IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,slarepoimt.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,slarepoirt.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,slarepolnt.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4031i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4184e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4295e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4384e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4584e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb45q.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb46x.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4774e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-3vb4974e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4184e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb41q.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb42x.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4374e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4574e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4621i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4774e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4885e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-4wb4974e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-5g0d449k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-5g0dku.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb3395e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb33c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb33v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb3595e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb35c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb37163b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb37c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb385a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7hb39c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7z9cp806k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7z9cpy.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-7z9cvx.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-809c1606k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-809c1w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-809c7v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-8td3472e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-8td3672e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-8td38923b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-8td3z.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-919cn506k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-919cnv.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-919ctu.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4091e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4291e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4481e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4681e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4738h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4881e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g1d4992e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4192e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4249h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4392e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4404e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4592e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4792e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c48e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4982e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-g9c4d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-ku6f1259h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4184e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4231i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4384e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4495e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4584e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4784e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb47q.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb48x.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-lvb4974e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4095e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4184e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4384e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb43q.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb44x.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4574e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4774e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4821i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-mwb4974e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-oh0dk49k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-oh0dqt.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb306a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb31d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb3595e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb35c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb35v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb3795e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb37c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb39163b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-phb39c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-q09c1w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-q09cv706k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-q09cvx.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-r19c7506k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-r19c7v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-r19cnv.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-su0d9365k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-zbd30h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-zbd3543e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-zbd3743e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--arepoint-zbd39633b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb11753b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb121a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb1745e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb17q.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb1945e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb1d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb1f.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb1h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3tb1j.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--haepoint-3vb600a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
